    0.331037700176239014E+00   -0.254808586089816597E-02   -0.696587687875897671E-01    0.203916908578378256E-01    0.116938292980194092E+00    0.921972215175628662E+00    0.739636003971099854E+00    0.467253506183624268E+00    0.737018108367919922E+00    0.404227228532906864E+02
    0.223254400491714478E+01   -0.744371969772734086E-02    0.628374495051300386E-01   -0.832858544843538051E+00    0.855043649673461914E+00    0.860164046287536621E+00    0.200672984123229980E+00    0.428106129169464111E+00    0.380539715290069580E+00    0.404228374041360539E+02
    0.256611900758410405E+01   -0.440583954754728176E-02   -0.532354659126220500E-01   -0.186984293493941367E+01    0.299831615061472379E+00    0.333842329067199961E+00    0.839877949501852905E+00    0.167596014276751443E+00    0.218320242082109733E+00    0.404228800591961530E+02
    0.187935399818194115E+01    0.520034700303840820E-02   -0.203554460419202082E+00   -0.273593670235302067E+00    0.351531551980546586E+00    0.835719507698224673E+00    0.704126213080288221E+00    0.268805105699157387E+00    0.386072319604951864E+00    0.404229247505179217E+02
    0.125749111175537109E+00   -0.392963684689983956E-02   -0.210614181411926199E+00    0.774464201508531791E+00    0.786884427070617676E-01    0.554248094558715820E-01    0.819974124431610107E+00    0.744279086589813232E+00    0.387144088745117188E-01    0.404233147909545139E+02
    0.130187257838161496E+01   -0.674405684875748531E-02    0.571057730616010648E-02    0.252316672321852398E+00    0.391188593754844549E-01    0.372584631618454398E+00    0.396740552479882935E+00    0.742258818068877613E+00    0.322717800287847634E+00    0.404234787211010484E+02
    0.102714681829110366E+01   -0.465658182641941285E-02   -0.917749574764101100E-01    0.431653814574984251E+00    0.915057826518988260E+00    0.344750759346378055E+00    0.392150457528931629E+00    0.315732242230414462E+00    0.859199404670641265E+00    0.404235965373986730E+02
    0.262641944143043560E+01   -0.571134578162890965E-02   -0.194245835959201918E+00   -0.646991982413357758E+00    0.348033771886780474E+00    0.270689198438925582E+00    0.848900886845100011E+00    0.955096969398986362E+00    0.255848590875415394E+00    0.404236436332698119E+02
    0.833099206091750366E+00   -0.111546323416981674E-01    0.162331368252870312E+00   -0.944616270535319047E+00    0.683457401407484677E+00    0.524033160711619095E+00    0.534452807673492125E+00    0.279190784758936272E+00    0.527596392317615459E+00    0.404237007635101548E+02
    0.121352466242104207E+01   -0.178010050920053412E-02   -0.615333872667224502E+00   -0.456782282379068982E+00    0.372737311202717359E+00    0.948719698828250024E+00    0.685225078315092495E+00    0.782740650646292058E+00    0.903610223464686224E+00    0.404237138901490383E+02
    0.196485918760299683E+01   -0.524535532776949573E-02   -0.136303174364120289E+00   -0.657848667861974934E-01    0.331054151058197021E+00    0.448238015174865723E+00    0.134790062904357910E+00    0.585610926151275635E+00    0.904568970203399658E+00    0.404238207163266239E+02
    0.114300980361337956E+01   -0.268353487080329970E-02   -0.164425971297841728E+00    0.578353442413112373E+00    0.396052259396284412E+00    0.704992565072872557E+00    0.166495234031304798E-01    0.935873024499456863E+00    0.170116208166121607E+00    0.404239386496932624E+02
    0.149110382795333862E+01    0.665573174413504765E-02   -0.229137466917909788E+00   -0.489402481111947119E+00    0.418510496616363525E+00    0.598520338535308838E+00    0.307151079177856445E+00    0.701816141605377197E+00    0.399026155471801758E+00    0.404240364391233697E+02
    0.145208368903904916E+01    0.201010078828114209E-02    0.613119962415306433E-01   -0.121551530715729195E+01    0.116357300261900207E+00    0.587848516767398244E+00    0.156049880374144773E+00    0.286393005315170535E+00    0.285955143285592683E+00    0.404240789468479136E+02
    0.212198284216809441E+01    0.140254390103018630E-03   -0.418596025622318846E+00   -0.379909940685316638E+00    0.255819058506256247E+00    0.350580735217211392E+00    0.153447272182495209E+00    0.765437056538388005E+00    0.420784009023918382E+00    0.404241783889517166E+02
    0.263878637552261353E+01    0.132898312984264895E-02   -0.122529245805027484E+00   -0.110844251912732572E+01    0.429356753826141357E+00    0.897626399993896484E+00    0.286038815975189209E+00    0.459139347076416016E-01    0.540309429168701172E+00    0.404242473885973013E+02
    0.167413079738616943E+01   -0.187605008460010117E-01   -0.540264007109797606E+00    0.843588422584231723E+00    0.397590398788452148E-01    0.463327407836914062E+00    0.792499899864196777E+00    0.455039680004119873E+00    0.785519182682037354E+00    0.404244504909984244E+02
    0.116684976144914643E+01    0.617198767980467532E-03    0.733910370592540523E-01   -0.809315406521650127E+00    0.678083616849125992E+00    0.991308670623332167E+00    0.456675544761954377E+00    0.315729209336972183E+00    0.369587485599872256E+00    0.404245397665253208E+02
    0.540186973782359692E+00    0.743984009055885954E-02   -0.152837881006942233E+00    0.211202302268892583E+00    0.350377985255968194E+00    0.525539011875767237E+00    0.177032428864578401E+00    0.929847357061781676E+00    0.319244926584816791E+00    0.404245990685367858E+02
    0.349773141227147699E+00   -0.555468062730401883E-02   -0.402973335781553268E-01    0.560986459548181576E-01    0.307336923716745258E+00    0.266883255419755716E+00    0.274249751862328583E+00    0.881813101138534616E+00    0.620721798236290256E+00    0.404248050108448567E+02
    0.791656112199528583E+00    0.494269187684052980E-02   -0.209991257593466797E-01   -0.231055086289613826E+00    0.271759828246232737E-01    0.812642241690983980E+00    0.910361451599451532E-01    0.663021006245534728E+00    0.492976355478485062E+00    0.404248203006748597E+02
    0.198163622617721558E+01   -0.234720436812956949E-01    0.588298182008017909E-01    0.147475206013987364E+00    0.303226530551910400E+00    0.605978846549987793E+00    0.106995820999145508E+00    0.710089921951293945E+00    0.725312471389770508E+00    0.404250483454371476E+02
    0.240867856238972600E+01   -0.983889533778063881E-02   -0.286905152393334362E+00    0.341481075150322777E+00    0.186374839278752730E+00    0.634441622209144573E+00    0.735860793157830373E+00    0.662563103094149120E+00    0.426466731601307547E+00    0.404250764820810531E+02
    0.910195661823709257E+00   -0.963547386257324057E-02   -0.442005026569875337E+00    0.988031775775122245E+00    0.301335681631826821E-01    0.211025700129644167E+00    0.302177571323056060E+00    0.537855699202550275E+00    0.395673766867518040E+00    0.404251535053006705E+02
    0.603322038631992075E+00    0.486858459066683621E-02   -0.267538640399168526E+00    0.390923048605984425E+00    0.118545359370252346E+00    0.790501663716146719E+00    0.909433895044887253E+00    0.378194568898031047E+00    0.211415194318533534E+00    0.404253279197717319E+02
    0.570184056155069063E+00   -0.812254446652557380E-03    0.437807603682749610E-01   -0.715642022120966725E+00    0.795553053739035620E+00    0.920423058560286056E+00    0.867573189527058752E+00    0.919263437683826790E+00    0.223879796955216537E+00    0.404254775676756850E+02
    0.178798856240392767E+00   -0.730190593217993483E-02   -0.131449000391851145E+00    0.686326939396485591E+00    0.192397587684781352E+00    0.501203205906845972E+00    0.544753681888707875E+00    0.406172445414449690E+00    0.863601107966405546E+00    0.404255455914564692E+02
    0.215357065200805664E+01   -0.340912358886158841E-02   -0.681722437009445570E+00   -0.120710992669678863E+01    0.131005346775054932E+00    0.280444145202636719E+00    0.937832713127136230E+00    0.468075811862945557E+00    0.448772251605987549E+00    0.404257718668995025E+02
    0.272220075130462646E+01   -0.811454763409120462E-02   -0.208448301081319926E+00   -0.408591765853218269E+00    0.677402615547180176E+00    0.543814122676849365E+00    0.797527849674224854E+00    0.576276898384094238E+00    0.732527554035186768E+00    0.404258159280148277E+02
    0.238658144015149665E+01    0.348902429978997222E-02   -0.522379566348360608E-01   -0.137178495160461678E+01    0.121023164190349322E+00    0.421630123769268228E+00    0.820859823392446120E+00    0.376584287650477301E+00    0.503560455216539915E+00    0.404262806738499094E+02
    0.966641215053580360E+00   -0.409792179770547202E-02   -0.139688514899335148E+00    0.558278546760108463E+00    0.113846789002606572E+00    0.732305196476868203E+00    0.273656694215825003E+00    0.820918092165816987E-01    0.648278626631537680E+00    0.404268279389865199E+02
    0.124041259288787842E+01   -0.958352002238090951E-02   -0.416191393378286423E+00    0.730724866569589016E+00    0.228939771652221680E+00    0.275785744190216064E+00    0.736326754093170166E+00    0.969638586044311523E+00    0.836300253868103027E-01    0.404272228561479494E+02
    0.243973320722579956E+01   -0.207542124034269760E-02   -0.343520008885170980E+00   -0.553603548732021000E+00    0.606274306774139404E+00    0.795742630958557129E+00    0.363622903823852539E+00    0.860533118247985840E+00    0.161209046840667725E+00    0.404272243224818197E+02
    0.111213085559897396E+01    0.419245706308737139E-02   -0.284420414148118417E+00    0.125283662132710860E+00    0.630229406231120004E+00    0.337777154213944941E+00    0.998037949792711321E+00    0.688376602011531613E+00    0.439221038998159230E+00    0.404274118477714524E+02
    0.295850427978478780E+01    0.280495475127589535E-02   -0.368080268374911590E+00   -0.261032153798752420E+01    0.671029052644839114E-01    0.408979893558857610E+00    0.729092469851261527E+00    0.269392857587991641E+00    0.147617192896450561E+00    0.404275113398999721E+02
    0.188973677158355713E+01   -0.329954827703500932E-03   -0.277419421941053124E+00   -0.484189100089853441E+00    0.987432003021240234E-01    0.416006922721862793E+00    0.470117568969726562E+00    0.985292673110961914E+00    0.382676064968109131E+00    0.404275250520503775E+02
    0.143139785516325169E+00    0.105558263655165969E-01   -0.670103567965869701E-01   -0.865925251026482545E+00    0.684580217246339440E+00    0.761075086619791619E+00    0.573487024660062961E+00    0.840688662967174344E-01    0.317049456917933681E+00    0.404276548419469179E+02
    0.294968696084588800E+01   -0.330180475944506259E-02   -0.208575801461112320E+00   -0.672319620168974175E+00    0.587059122792954580E+00    0.124819295658989651E+00    0.415372535823957501E+00    0.424170258887755058E+00    0.376375780923256242E+00    0.404277611275458142E+02
    0.229301513427234344E+00   -0.490926377302191436E-02    0.211937463346590395E-01   -0.158382078348497185E+00    0.256169144785635461E+00    0.255651101711098672E+00    0.933694204230833047E+00    0.594455663125526335E+00    0.421664803757879764E-01    0.404279039641845870E+02
    0.462482571601867676E+00   -0.713974640978255661E-02    0.213636745751007495E+00   -0.872185505733488409E+00    0.331807255744934082E+00    0.681133508682250977E+00    0.623385071754455566E+00    0.272348582744598389E+00    0.979983806610107422E+00    0.404279425999781736E+02
    0.237615274962584921E+01   -0.117863016403930640E-01   -0.229426155082677247E+00    0.265888632115806378E+00    0.475717768726412304E+00    0.693398555583705556E+00    0.452031196122962664E+00    0.728738325501158357E+00    0.100479000529280743E+00    0.404281805012998845E+02
    0.186214657748248458E+01   -0.423338511121844601E-02   -0.421815035626045998E+00    0.315664890624171079E+00    0.771882175277380927E-01    0.744451440429854672E+00    0.394080936459873299E+00    0.590065740703266450E+00    0.288941617484590393E-01    0.404283989348950001E+02
    0.799298784344208535E+00   -0.437445467478721119E-02    0.242921917963959989E-01   -0.194999958809293217E+00    0.631148722433019227E+00    0.817192829597063963E+00    0.425356334151850479E+00    0.774113524251648144E+00    0.706410305228518554E+00    0.404285231823423530E+02
    0.246114849571083560E+01   -0.110132944579336509E-01   -0.112525716339933107E+00   -0.829544429532374950E+00    0.978101643524091485E-01    0.431781888522540680E+00    0.706653292418421453E+00    0.848192107737686163E+00    0.246849189128662383E+00    0.404285640178098760E+02
    0.247074902057647705E+00   -0.199481105353629326E-01   -0.151760275293753605E+00    0.139665154442569550E+01    0.336753785610198975E+00    0.935453176498413086E-02    0.917475223541259766E-01    0.460674822330474854E+00    0.470893621444702148E+00    0.404287623235636460E+02
    0.207350063323974609E+01   -0.304876633363278119E-02   -0.344771553704464717E+00    0.464865559189938771E+00    0.622029840946197510E+00    0.871451079845428467E+00    0.886887848377227783E+00    0.548669099807739258E-01    0.363535881042480469E+00    0.404289363296778035E+02
    0.166050079633474246E+01   -0.116013771035537120E-01   -0.474464579184988716E-01   -0.137832784343628306E+00    0.299222770920731518E+00    0.654571976419326851E+00    0.606993660584311368E+00    0.472907054419021589E+00    0.298547460427818601E+00    0.404290123130457246E+02
    0.124646870205838733E+01   -0.131715096762035268E-01   -0.178646932550206888E+00    0.885282999522914338E+00    0.549545967714565098E+00    0.351948494440664839E+00    0.390361067289541952E+00    0.483418450071187999E-01    0.829266703899239732E+00    0.404291628494617257E+02
